CMDLINE C:\ProgramData\anaconda3\python.exe conditionalserviceavailability_32_simulator.py
MEM 376.687500 1715190767.0369
MEM 376.796875 1715190767.1378
MEM 376.937500 1715190767.2388
MEM 376.988281 1715190767.3399
MEM 377.089844 1715190767.4408
MEM 377.218750 1715190767.5418
MEM 377.292969 1715190767.6429
MEM 377.375000 1715190767.7439
MEM 377.496094 1715190767.8449
MEM 377.617188 1715190767.9452
MEM 377.648438 1715190768.0461
MEM 377.785156 1715190768.1471
MEM 377.921875 1715190768.2481
MEM 377.941406 1715190768.3486
MEM 378.070312 1715190768.4491
MEM 378.203125 1715190768.5501
MEM 378.238281 1715190768.6508
MEM 378.355469 1715190768.7513
MEM 378.480469 1715190768.8518
MEM 378.554688 1715190768.9525
MEM 378.636719 1715190769.0530
MEM 378.765625 1715190769.1535
MEM 378.855469 1715190769.2542
MEM 378.925781 1715190769.3552
MEM 379.054688 1715190769.4562
MEM 379.156250 1715190769.5573
MEM 379.222656 1715190769.6582
MEM 379.347656 1715190769.7592
MEM 379.730469 1715190769.8602
MEM 379.757812 1715190769.9612
MEM 379.898438 1715190770.0622
MEM 380.132812 1715190770.1632
MEM 380.187500 1715190770.2638
MEM 380.281250 1715190770.3644
MEM 380.406250 1715190770.4654
MEM 380.496094 1715190770.5661
MEM 380.578125 1715190770.6666
MEM 380.703125 1715190770.7672
MEM 380.800781 1715190770.8678
MEM 380.863281 1715190770.9688
MEM 380.984375 1715190771.0694
MEM 381.105469 1715190771.1699
MEM 381.140625 1715190771.2709
MEM 381.367188 1715190771.3715
MEM 381.441406 1715190771.4720
MEM 381.507812 1715190771.5730
MEM 381.593750 1715190771.6740
MEM 381.710938 1715190771.7747
MEM 381.742188 1715190771.8749
MEM 381.855469 1715190771.9759
MEM 381.976562 1715190772.0769
MEM 382.027344 1715190772.1779
MEM 382.125000 1715190772.2789
MEM 382.269531 1715190772.3800
MEM 382.343750 1715190772.4810
MEM 382.414062 1715190772.5817
MEM 382.554688 1715190772.6824
MEM 382.660156 1715190772.7827
MEM 382.703125 1715190772.8837
MEM 382.824219 1715190772.9844
MEM 382.945312 1715190773.0847
MEM 382.976562 1715190773.1854
MEM 383.093750 1715190773.2859
MEM 383.222656 1715190773.3864
MEM 383.289062 1715190773.4869
MEM 383.382812 1715190773.5876
MEM 383.515625 1715190773.6882
MEM 383.613281 1715190773.7889
MEM 383.617188 1715190773.8900
MEM 383.636719 1715190773.9909
MEM 383.667969 1715190774.0920
MEM 383.800781 1715190774.1930
MEM 383.945312 1715190774.2940
MEM 384.078125 1715190774.3949
MEM 384.109375 1715190774.4961
MEM 384.230469 1715190774.5971
MEM 384.355469 1715190774.6978
MEM 384.386719 1715190774.7984
MEM 384.511719 1715190774.8992
MEM 384.789062 1715190775.0002
MEM 384.835938 1715190775.1009
MEM 384.945312 1715190775.2015
MEM 385.070312 1715190775.3022
MEM 385.156250 1715190775.4033
MEM 385.230469 1715190775.5043
MEM 385.367188 1715190775.6047
MEM 385.457031 1715190775.7056
MEM 385.511719 1715190775.8063
MEM 385.636719 1715190775.9070
MEM 385.757812 1715190776.0080
MEM 385.777344 1715190776.1090
MEM 385.910156 1715190776.2101
MEM 386.031250 1715190776.3110
MEM 386.066406 1715190776.4117
MEM 386.199219 1715190776.5123
MEM 386.296875 1715190776.6128
MEM 386.382812 1715190776.7137
MEM 386.460938 1715190776.8144
MEM 386.589844 1715190776.9149
MEM 386.726562 1715190777.0160
MEM 386.738281 1715190777.1167
MEM 386.851562 1715190777.2180
MEM 386.972656 1715190777.3187
MEM 387.003906 1715190777.4193
MEM 387.117188 1715190777.5199
MEM 387.253906 1715190777.6204
MEM 387.328125 1715190777.7211
MEM 387.417969 1715190777.8218
MEM 387.562500 1715190777.9225
MEM 387.640625 1715190778.0236
MEM 387.769531 1715190778.1245
MEM 387.960938 1715190778.2255
MEM 387.964844 1715190778.3266
MEM 388.031250 1715190778.4271
MEM 388.160156 1715190778.5279
MEM 388.292969 1715190778.6285
MEM 388.355469 1715190778.7295
MEM 388.488281 1715190778.8305
MEM 388.613281 1715190778.9315
MEM 388.617188 1715190779.0326
MEM 388.746094 1715190779.1336
MEM 388.941406 1715190779.2343
MEM 388.941406 1715190779.3352
MEM 389.019531 1715190779.4361
MEM 389.136719 1715190779.5370
MEM 389.214844 1715190779.6379
MEM 389.312500 1715190779.7386
MEM 389.453125 1715190779.8393
MEM 389.585938 1715190779.9400
MEM 389.589844 1715190780.0411
MEM 390.031250 1715190780.1417
MEM 390.160156 1715190780.2424
MEM 390.160156 1715190780.3431
MEM 390.230469 1715190780.4436
MEM 390.363281 1715190780.5441
MEM 390.421875 1715190780.6448
MEM 390.492188 1715190780.7455
MEM 390.621094 1715190780.8462
MEM 390.703125 1715190780.9471
MEM 390.773438 1715190781.0482
MEM 390.894531 1715190781.1488
MEM 391.011719 1715190781.2497
MEM 391.062500 1715190781.3508
MEM 391.187500 1715190781.4517
MEM 391.320312 1715190781.5528
MEM 391.332031 1715190781.6537
MEM 391.464844 1715190781.7547
MEM 391.605469 1715190781.8552
MEM 391.621094 1715190781.9558
MEM 391.753906 1715190782.0568
MEM 391.882812 1715190782.1579
MEM 391.921875 1715190782.2586
MEM 392.031250 1715190782.3592
MEM 392.167969 1715190782.4599
MEM 392.234375 1715190782.5606
MEM 392.308594 1715190782.6612
MEM 392.437500 1715190782.7622
MEM 392.558594 1715190782.8633
MEM 392.589844 1715190782.9643
MEM 392.699219 1715190783.0653
MEM 392.839844 1715190783.1663
MEM 392.867188 1715190783.2673
MEM 392.988281 1715190783.3683
MEM 393.121094 1715190783.4692
MEM 393.164062 1715190783.5703
MEM 393.273438 1715190783.6713
MEM 393.398438 1715190783.7723
MEM 393.480469 1715190783.8730
MEM 393.566406 1715190783.9734
MEM 393.699219 1715190784.0741
MEM 393.789062 1715190784.1748
MEM 393.843750 1715190784.2755
MEM 393.980469 1715190784.3762
MEM 394.121094 1715190784.4768
MEM 394.136719 1715190784.5775
MEM 394.250000 1715190784.6782
MEM 394.390625 1715190784.7789
MEM 394.429688 1715190784.8796
MEM 394.535156 1715190784.9803
MEM 394.929688 1715190785.0810
MEM 394.976562 1715190785.1820
MEM 395.074219 1715190785.2830
MEM 395.203125 1715190785.3840
MEM 395.359375 1715190785.4849
MEM 395.406250 1715190785.5860
MEM 395.527344 1715190785.6870
MEM 395.667969 1715190785.7880
MEM 395.687500 1715190785.8891
MEM 395.824219 1715190785.9903
MEM 395.960938 1715190786.0910
MEM 395.992188 1715190786.1916
MEM 396.113281 1715190786.2927
MEM 396.242188 1715190786.3934
MEM 396.312500 1715190786.4941
MEM 396.394531 1715190786.5947
MEM 396.519531 1715190786.6954
MEM 396.675781 1715190786.7961
MEM 396.707031 1715190786.8972
MEM 396.835938 1715190786.9982
MEM 396.968750 1715190787.0992
MEM 396.976562 1715190787.2003
MEM 397.085938 1715190787.3007
MEM 397.218750 1715190787.4017
MEM 397.292969 1715190787.5023
MEM 397.367188 1715190787.6029
MEM 397.492188 1715190787.7039
MEM 397.585938 1715190787.8049
MEM 397.648438 1715190787.9059
MEM 397.773438 1715190788.0070
MEM 397.917969 1715190788.1077
MEM 397.929688 1715190788.2083
MEM 398.054688 1715190788.3097
MEM 398.183594 1715190788.4101
MEM 398.218750 1715190788.5106
MEM 398.347656 1715190788.6113
MEM 398.492188 1715190788.7120
MEM 398.558594 1715190788.8131
MEM 398.687500 1715190788.9141
MEM 398.820312 1715190789.0151
MEM 398.886719 1715190789.1160
MEM 398.953125 1715190789.2170
MEM 399.042969 1715190789.3180
MEM 399.152344 1715190789.4191
MEM 399.191406 1715190789.5201
MEM 399.382812 1715190789.6208
MEM 399.515625 1715190789.7215
MEM 399.523438 1715190789.8225
MEM 399.652344 1715190789.9230
MEM 399.781250 1715190790.0235
MEM 400.101562 1715190790.1246
MEM 400.234375 1715190790.2256
MEM 400.300781 1715190790.3266
MEM 400.363281 1715190790.4276
MEM 400.425781 1715190790.5285
MEM 400.625000 1715190790.6295
MEM 400.687500 1715190790.7305
MEM 400.757812 1715190790.8315
MEM 400.886719 1715190790.9320
MEM 401.273438 1715190791.0324
MEM 401.277344 1715190791.1331
MEM 401.410156 1715190791.2341
MEM 401.535156 1715190791.3345
MEM 401.566406 1715190791.4352
MEM 401.656250 1715190791.5359
MEM 401.781250 1715190791.6366
MEM 401.843750 1715190791.7372
MEM 401.917969 1715190791.8379
MEM 402.062500 1715190791.9386
MEM 402.148438 1715190792.0389
MEM 402.207031 1715190792.1396
MEM 402.343750 1715190792.2402
MEM 402.453125 1715190792.3409
MEM 402.492188 1715190792.4415
MEM 402.628906 1715190792.5422
MEM 402.761719 1715190792.6433
MEM 402.773438 1715190792.7436
MEM 402.894531 1715190792.8446
MEM 403.031250 1715190792.9454
MEM 403.070312 1715190793.0462
MEM 403.175781 1715190793.1469
MEM 403.320312 1715190793.2476
MEM 403.386719 1715190793.3483
MEM 403.468750 1715190793.4490
MEM 403.593750 1715190793.5502
MEM 403.695312 1715190793.6513
MEM 403.726562 1715190793.7523
MEM 403.855469 1715190793.8532
MEM 403.988281 1715190793.9543
MEM 404.121094 1715190794.0553
MEM 404.132812 1715190794.1563
MEM 404.265625 1715190794.2573
MEM 404.406250 1715190794.3585
MEM 404.437500 1715190794.4595
MEM 404.574219 1715190794.5600
MEM 404.707031 1715190794.6610
MEM 404.730469 1715190794.7617
MEM 404.855469 1715190794.8624
MEM 404.976562 1715190794.9631
MEM 405.054688 1715190795.0642
MEM 405.121094 1715190795.1651
MEM 405.300781 1715190795.2662
MEM 405.550781 1715190795.3672
MEM 405.613281 1715190795.4681
MEM 405.746094 1715190795.5684
MEM 405.875000 1715190795.6694
MEM 405.937500 1715190795.7705
MEM 405.984375 1715190795.8715
MEM 406.101562 1715190795.9726
MEM 406.160156 1715190796.0732
MEM 406.246094 1715190796.1739
MEM 406.375000 1715190796.2749
MEM 406.453125 1715190796.3756
MEM 406.539062 1715190796.4763
MEM 406.664062 1715190796.5769
MEM 406.769531 1715190796.6779
MEM 406.812500 1715190796.7788
MEM 406.945312 1715190796.8799
MEM 407.074219 1715190796.9808
MEM 407.093750 1715190797.0819
MEM 407.218750 1715190797.1828
MEM 407.367188 1715190797.2839
MEM 407.386719 1715190797.3845
MEM 407.484375 1715190797.4853
MEM 407.609375 1715190797.5864
MEM 407.703125 1715190797.6871
MEM 407.761719 1715190797.7879
MEM 407.906250 1715190797.8890
MEM 408.019531 1715190797.9895
MEM 408.054688 1715190798.0901
MEM 408.191406 1715190798.1911
MEM 408.320312 1715190798.2921
MEM 408.343750 1715190798.3932
MEM 408.480469 1715190798.4942
MEM 408.597656 1715190798.5952
MEM 408.636719 1715190798.6962
MEM 408.761719 1715190798.7972
MEM 408.898438 1715190798.8983
MEM 408.976562 1715190798.9997
MEM 409.042969 1715190799.1004
MEM 409.167969 1715190799.2014
MEM 409.269531 1715190799.3022
MEM 409.324219 1715190799.4027
MEM 409.441406 1715190799.5033
MEM 409.574219 1715190799.6044
MEM 409.605469 1715190799.7054
MEM 409.730469 1715190799.8064
MEM 409.863281 1715190799.9074
MEM 409.953125 1715190800.0077
MEM 410.035156 1715190800.1087
MEM 410.171875 1715190800.2091
MEM 410.203125 1715190800.3101
MEM 410.308594 1715190800.4111
MEM 410.429688 1715190800.5118
MEM 410.515625 1715190800.6128
MEM 410.585938 1715190800.7139
MEM 410.964844 1715190800.8149
MEM 411.074219 1715190800.9156
MEM 411.109375 1715190801.0162
MEM 411.246094 1715190801.1172
MEM 411.371094 1715190801.2176
MEM 411.382812 1715190801.3187
MEM 411.566406 1715190801.4200
MEM 411.714844 1715190801.5208
MEM 411.781250 1715190801.6217
MEM 411.847656 1715190801.7228
MEM 412.042969 1715190801.8238
MEM 412.046875 1715190801.9247
MEM 412.171875 1715190802.0258
MEM 412.300781 1715190802.1269
MEM 412.371094 1715190802.2279
MEM 412.437500 1715190802.3290
MEM 412.507812 1715190802.4297
MEM 412.617188 1715190802.5303
MEM 412.632812 1715190802.6310
MEM 412.777344 1715190802.7314
MEM 412.898438 1715190802.8320
MEM 412.933594 1715190802.9326
MEM 413.050781 1715190803.0333
MEM 413.179688 1715190803.1340
MEM 413.230469 1715190803.2347
MEM 413.320312 1715190803.3353
MEM 413.460938 1715190803.4360
MEM 413.550781 1715190803.5367
MEM 413.597656 1715190803.6371
MEM 413.726562 1715190803.7378
MEM 413.863281 1715190803.8384
MEM 413.875000 1715190803.9391
MEM 414.250000 1715190804.0397
MEM 414.417969 1715190804.1405
MEM 414.480469 1715190804.2411
MEM 414.546875 1715190804.3415
MEM 414.750000 1715190804.4422
MEM 414.761719 1715190804.5428
MEM 414.800781 1715190804.6435
MEM 414.921875 1715190804.7442
MEM 415.039062 1715190804.8453
MEM 415.074219 1715190804.9464
MEM 415.210938 1715190805.0475
MEM 415.343750 1715190805.1485
MEM 415.371094 1715190805.2495
MEM 415.484375 1715190805.3505
MEM 415.621094 1715190805.4516
MEM 415.703125 1715190805.5526
MEM 415.792969 1715190805.6533
MEM 415.890625 1715190805.7540
MEM 415.992188 1715190805.8552
MEM 416.281250 1715190805.9559
MEM 416.476562 1715190806.0563
MEM 416.621094 1715190806.1568
MEM 416.625000 1715190806.2578
MEM 416.757812 1715190806.3588
MEM 416.886719 1715190806.4598
MEM 416.890625 1715190806.5608
MEM 417.015625 1715190806.6618
MEM 417.113281 1715190806.7629
MEM 417.191406 1715190806.8639
MEM 417.242188 1715190806.9650
MEM 417.367188 1715190807.0662
MEM 417.500000 1715190807.1669
MEM 417.507812 1715190807.2676
MEM 417.636719 1715190807.3687
MEM 417.773438 1715190807.4693
MEM 417.808594 1715190807.5698
MEM 417.890625 1715190807.6708
MEM 418.023438 1715190807.7715
MEM 418.117188 1715190807.8721
MEM 418.175781 1715190807.9729
MEM 418.304688 1715190808.0735
MEM 418.429688 1715190808.1745
MEM 418.437500 1715190808.2756
MEM 418.574219 1715190808.3766
MEM 418.710938 1715190808.4777
MEM 418.738281 1715190808.5787
MEM 418.855469 1715190808.6797
MEM 418.984375 1715190808.7807
MEM 419.031250 1715190808.8818
MEM 419.113281 1715190808.9828
MEM 419.250000 1715190809.0839
MEM 419.355469 1715190809.1846
MEM 419.402344 1715190809.2852
MEM 419.535156 1715190809.3862
MEM 419.656250 1715190809.4873
MEM 419.671875 1715190809.5884
MEM 419.789062 1715190809.6894
MEM 419.929688 1715190809.7904
MEM 419.976562 1715190809.8907
MEM 420.070312 1715190809.9917
MEM 420.203125 1715190810.0920
MEM 420.285156 1715190810.1930
MEM 420.343750 1715190810.2940
MEM 420.468750 1715190810.3951
MEM 420.605469 1715190810.4961
MEM 420.613281 1715190810.5966
MEM 420.734375 1715190810.6972
MEM 420.875000 1715190810.7979
MEM 420.902344 1715190810.8988
MEM 421.023438 1715190810.9994
MEM 421.414062 1715190811.0997
MEM 421.464844 1715190811.2008
MEM 421.691406 1715190811.3015
MEM 421.824219 1715190811.4022
MEM 421.906250 1715190811.5028
MEM 421.957031 1715190811.6035
MEM 422.093750 1715190811.7042
MEM 422.218750 1715190811.8053
MEM 422.242188 1715190811.9063
MEM 422.371094 1715190812.0073
MEM 422.503906 1715190812.1083
MEM 422.523438 1715190812.2086
MEM 422.644531 1715190812.3096
MEM 422.781250 1715190812.4106
MEM 422.835938 1715190812.5117
MEM 422.917969 1715190812.6127
MEM 423.054688 1715190812.7132
MEM 423.128906 1715190812.8139
MEM 423.203125 1715190812.9150
MEM 423.328125 1715190813.0157
MEM 423.453125 1715190813.1164
MEM 423.472656 1715190813.2171
MEM 423.613281 1715190813.3174
MEM 423.726562 1715190813.4180
MEM 423.738281 1715190813.5191
MEM 423.847656 1715190813.6201
MEM 423.980469 1715190813.7210
MEM 424.117188 1715190813.8221
MEM 424.195312 1715190813.9231
MEM 424.324219 1715190814.0234
MEM 424.468750 1715190814.1244
MEM 424.531250 1715190814.2254
MEM 424.597656 1715190814.3258
MEM 424.734375 1715190814.4268
MEM 424.820312 1715190814.5279
MEM 424.839844 1715190814.6292
MEM 424.992188 1715190814.7298
MEM 425.125000 1715190814.8305
MEM 425.125000 1715190814.9312
MEM 425.308594 1715190815.0319
MEM 425.437500 1715190815.1321
MEM 425.437500 1715190815.2324
MEM 425.570312 1715190815.3327
MEM 425.695312 1715190815.4330
MEM 425.757812 1715190815.5332
MEM 425.832031 1715190815.6335
MEM 425.906250 1715190815.7342
MEM 426.007812 1715190815.8349
MEM 426.039062 1715190815.9352
MEM 426.156250 1715190816.0359
MEM 426.289062 1715190816.1366
MEM 426.316406 1715190816.2372
MEM 426.554688 1715190816.3382
MEM 426.847656 1715190816.4388
MEM 426.910156 1715190816.5393
MEM 426.984375 1715190816.6396
MEM 427.371094 1715190816.7403
MEM 427.496094 1715190816.8406
MEM 427.511719 1715190816.9414
MEM 427.640625 1715190817.0424
MEM 427.777344 1715190817.1428
MEM 427.785156 1715190817.2435
MEM 427.914062 1715190817.3442
MEM 428.050781 1715190817.4452
MEM 428.101562 1715190817.5458
MEM 428.164062 1715190817.6465
MEM 428.281250 1715190817.7470
MEM 428.410156 1715190817.8476
MEM 428.433594 1715190817.9483
MEM 428.558594 1715190818.0493
MEM 428.687500 1715190818.1499
MEM 428.734375 1715190818.2506
MEM 428.835938 1715190818.3513
MEM 428.968750 1715190818.4520
MEM 429.046875 1715190818.5530
MEM 429.109375 1715190818.6541
MEM 429.242188 1715190818.7547
MEM 429.367188 1715190818.8557
MEM 429.367188 1715190818.9567
MEM 429.503906 1715190819.0577
MEM 429.632812 1715190819.1587
MEM 429.664062 1715190819.2598
MEM 429.777344 1715190819.3607
MEM 429.882812 1715190819.4612
MEM 429.949219 1715190819.5618
MEM 430.011719 1715190819.6624
MEM 430.144531 1715190819.7631
MEM 430.246094 1715190819.8641
MEM 430.285156 1715190819.9650
MEM 430.417969 1715190820.0655
MEM 430.550781 1715190820.1660
MEM 430.578125 1715190820.2667
MEM 430.687500 1715190820.3673
MEM 430.871094 1715190820.4683
MEM 430.941406 1715190820.5690
MEM 431.011719 1715190820.6695
MEM 431.148438 1715190820.7700
MEM 431.277344 1715190820.8710
MEM 431.277344 1715190820.9721
MEM 431.410156 1715190821.0731
MEM 431.667969 1715190821.1741
MEM 431.667969 1715190821.2751
MEM 431.746094 1715190821.3760
MEM 431.886719 1715190821.4770
MEM 431.949219 1715190821.5776
MEM 432.019531 1715190821.6786
MEM 432.402344 1715190821.7791
MEM 432.531250 1715190821.8796
MEM 432.539062 1715190821.9801
MEM 432.652344 1715190822.0805
MEM 432.796875 1715190822.1812
MEM 432.828125 1715190822.2818
MEM 432.941406 1715190822.3823
MEM 433.058594 1715190822.4830
MEM 433.136719 1715190822.5839
MEM 433.207031 1715190822.6846
MEM 433.328125 1715190822.7852
MEM 433.453125 1715190822.8858
MEM 433.472656 1715190822.9863
MEM 433.597656 1715190823.0867
MEM 433.730469 1715190823.1872
MEM 433.773438 1715190823.2883
MEM 433.863281 1715190823.3890
MEM 434.023438 1715190823.4901
MEM 434.101562 1715190823.5907
MEM 434.140625 1715190823.6917
MEM 434.273438 1715190823.7922
MEM 434.398438 1715190823.8928
MEM 434.402344 1715190823.9933
MEM 434.523438 1715190824.0940
MEM 434.656250 1715190824.1945
MEM 434.687500 1715190824.2952
MEM 434.789062 1715190824.3957
MEM 434.917969 1715190824.4962
MEM 435.015625 1715190824.5968
MEM 435.070312 1715190824.6977
MEM 435.199219 1715190824.7983
MEM 435.316406 1715190824.8993
MEM 435.347656 1715190825.0004
MEM 435.476562 1715190825.1013
MEM 435.617188 1715190825.2024
MEM 435.625000 1715190825.3035
MEM 435.746094 1715190825.4044
MEM 435.867188 1715190825.5054
MEM 435.945312 1715190825.6065
MEM 436.007812 1715190825.7074
MEM 436.136719 1715190825.8079
MEM 436.257812 1715190825.9084
MEM 436.265625 1715190826.0094
MEM 436.574219 1715190826.1100
MEM 436.695312 1715190826.2105
MEM 436.722656 1715190826.3111
MEM 436.820312 1715190826.4116
MEM 436.937500 1715190826.5121
MEM 437.046875 1715190826.6123
MEM 437.074219 1715190826.7133
MEM 437.203125 1715190826.8140
MEM 437.574219 1715190826.9148
MEM 437.601562 1715190827.0153
MEM 437.703125 1715190827.1159
MEM 437.839844 1715190827.2167
MEM 437.929688 1715190827.3172
MEM 437.949219 1715190827.4177
MEM 438.085938 1715190827.5182
MEM 438.210938 1715190827.6187
MEM 438.222656 1715190827.7192
MEM 438.328125 1715190827.8196
MEM 438.476562 1715190827.9198
MEM 438.554688 1715190828.0207
MEM 436.507812 1715190828.1214
MEM 436.636719 1715190828.2221
MEM 436.746094 1715190828.3228
MEM 436.953125 1715190828.4235
MEM 437.023438 1715190828.5240
MEM 437.160156 1715190828.6245
MEM 437.269531 1715190828.7256
MEM 437.292969 1715190828.8265
MEM 437.429688 1715190828.9275
MEM 437.562500 1715190829.0285
MEM 437.574219 1715190829.1295
MEM 437.710938 1715190829.2306
MEM 437.871094 1715190829.3316
MEM 438.167969 1715190829.4327
MEM 438.234375 1715190829.5336
MEM 438.359375 1715190829.6341
MEM 438.457031 1715190829.7347
MEM 438.511719 1715190829.8356
MEM 438.625000 1715190829.9361
MEM 438.757812 1715190830.0364
MEM 438.781250 1715190830.1371
MEM 438.890625 1715190830.2376
MEM 439.035156 1715190830.3382
MEM 439.101562 1715190830.4388
MEM 439.160156 1715190830.5393
MEM 439.304688 1715190830.6398
MEM 439.437500 1715190830.7405
MEM 439.507812 1715190830.8411
MEM 439.644531 1715190830.9416
MEM 439.910156 1715190831.0421
MEM 439.914062 1715190831.1427
MEM 439.980469 1715190831.2432
MEM 440.171875 1715190831.3437
